"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"214","4930515G01Rik",22.2589872747014,-1.3454297088526,0.326112066020999,-4.12566675397396,3.69662219329204e-05,0.00010098713375119
"215","4930516B21Rik",14.3303063214452,-2.24608650015859,0.587009471314246,-3.82632071528567,0.000130072803793901,0.000336105358456696
"216","4930517E14Rik",5.3330234085326,-2.46747234823907,0.865610296196392,-2.85055799253022,0.00436425910068516,0.00923588449651766
"217","4930518I15Rik",66.8960583580975,1.11945861481946,0.219046614154437,5.1105953823609,3.2114512251285e-07,1.07003697550339e-06
"218","4930520O04Rik",58.3814837595517,-1.68335236970039,0.243509581926723,-6.91287938807658,4.74913721940549e-12,2.27133533167716e-11
"219","4930522L14Rik",112.140989351293,-1.07300589526737,0.139997214521421,-7.66448031795088,1.7955673880594e-14,1.00824198424215e-13
"220","4930523C07Rik",759.982660529923,-0.532604369228538,0.157369748945633,-3.38441392197008,0.000713303808515407,0.00168162764559728
"221","4930532G15Rik",6.17564282420103,1.37012780854039,0.545681304992933,2.51085715417378,0.0120438421303481,0.0237309869530015
"222","4930550C14Rik",4.93677630820366,-2.64727924096905,1.1508609500347,-2.30025985405903,0.0214335026505108,0.0403677241763854
"223","4930553I21Rik",2.20333168034413,4.7936408146323,1.71842786486625,2.78955021193479,0.0052781311300485,0.0110206746946669
"224","4930555A03Rik",19.8835132668738,-1.24888357726226,0.441535838224378,-2.82849877437945,0.0046766880162005,0.00984579807064853
"225","4930556H04Rik",4.92055232589093,-4.96200519383432,1.18859340441336,-4.1746867982019,2.98396291989299e-05,8.25027917270103e-05
"226","4930558J18Rik",13.501097217633,-2.14233948602766,0.74059276817879,-2.89273616767274,0.00381901946989635,0.00815770293646086
"227","4930577N17Rik",65.2108771942422,-0.530605178156355,0.210215817415569,-2.52409730475903,0.0115995816593062,0.0229222991877767
"228","4930578N18Rik",144.30281230158,-0.51131806830264,0.164437044613721,-3.10950655616426,0.00187400125520646,0.00419459537988237
"229","4930579C12Rik",14.7739638331527,3.89402404422741,0.769625631205961,5.05963404327594,4.20061895138863e-07,1.38557822103204e-06
"230","4930579G24Rik",244.203548033816,-2.6560964871369,0.333141762678889,-7.97287156608183,1.55029265059091e-15,9.30092375504807e-15
"231","4930581F22Rik",57.7521718327706,1.53089266906955,0.283605734417412,5.39796091293547,6.74025465397808e-08,2.37952704572056e-07
"232","4930589L23Rik",325.350380357668,0.875554529022426,0.31788701062042,2.75429476439949,0.00588187674017346,0.0121947201493079
"233","4930594C11Rik",14.1241167678876,1.76828512471889,0.599006129632719,2.95203176936288,0.00315690448990515,0.00683679935742488
"234","4930597O21Rik",13.5590979533086,1.04957795465621,0.447305743718639,2.34644417022377,0.0189535054900663,0.0360584392957398
"235","4930599N23Rik",321.570568789331,1.97916618490234,0.227482346747566,8.70030669719874,3.30988405219825e-18,2.31288365435573e-17
"236","4931406C07Rik",1483.5981367054,-1.08122604944326,0.130032118208472,-8.31506911015482,9.16988176257909e-17,5.91753859470823e-16
"237","4931406P16Rik",4462.37220011205,0.599091038157673,0.107034247513908,5.5971901711163,2.17853700691183e-08,7.99261714303416e-08
"238","4931413K12Rik",26.1354183528186,0.728326485711288,0.27644829757931,2.63458481057327,0.0084240255775178,0.0170602163217823
"239","4931414P19Rik",547.259039719431,0.999576186067112,0.123236037540018,8.11107047922181,5.0175740023199e-16,3.09073709693742e-15
"240","4931428F04Rik",196.518256018032,0.753878905194923,0.31255127355571,2.41201674406408,0.0158645529343427,0.0306434127965349
"241","4931440P22Rik",401.581712163645,-0.43383273083943,0.144343307049417,-3.00556180752395,0.00265090714107103,0.0058028180798572
"242","4932438A13Rik",8704.97269498263,0.858006236310855,0.140234253783162,6.11837845008646,9.45323472575082e-10,3.83099363777074e-09
"243","4932438H23Rik",15.7833495207906,2.47790242954976,0.53730171348998,4.61175233083632,3.99288571095049e-06,1.20422243905272e-05
"244","4932441J04Rik",82.1893081502679,2.42023433074843,0.440228091850405,5.49768262305909,3.84814708983893e-08,1.38320437443736e-07
"245","4932442E05Rik",28.8564606097841,0.903989672380227,0.317320401286188,2.84882304672535,0.00438812791978796,0.00927936917216348
"246","4933404O12Rik",175.123602525554,-2.10950112713219,0.154112972997174,-13.6880178618764,1.19730998451564e-42,2.56366545918225e-41
"247","4933408J17Rik",3.16527999243467,-3.29160126669784,1.11894035365582,-2.94171289465383,0.00326402392855193,0.00705375008689577
"248","4933412E12Rik",1990.73186591855,3.35075357955203,0.165486716627711,20.2478703296173,3.70933116144148e-91,3.71831339833466e-89
"249","4933416M07Rik",4.82251312567435,3.96483038755445,0.866109113206853,4.57774930097927,4.70005490654797e-06,1.40894498298207e-05
"250","4933417C20Rik",14.5862512078631,1.86592963147629,0.523730226320674,3.5627686501596,0.000366964057656115,0.00089956295041614
"251","4933421O10Rik",166.019345029004,0.760878706454007,0.167428040383993,4.54451180763357,5.50627208658409e-06,1.6387592361004e-05
"252","4933426B08Rik",5.53094451183413,3.80791429976512,1.30836572079609,2.91043569793937,0.00360925225739064,0.00773327182610086
"253","4933430I17Rik",209.801578255246,3.91696710954363,0.210980159786676,18.565570874077,6.10348878843296e-77,3.89821109647515e-75
"254","4933431E20Rik",21.5110456700798,-3.38736450667512,0.795054765553551,-4.26054235938915,2.03931425741422e-05,5.72483120811723e-05
"255","4933431G14Rik",6.04724883826833,2.86469295352896,1.08210975754106,2.64732198703999,0.00811320622481464,0.0164755279750642
"256","4933431K14Rik",17.0491426351613,-1.13949828267652,0.431824518166243,-2.63879940748949,0.00832001946737423,0.0168694526234634
"257","4933432I03Rik",215.127921991702,4.16926404360838,0.358243211265274,11.6380824883827,2.63881596081555e-31,3.52678509439465e-30
"258","4933433G19Rik",29.7300967741675,-1.35686584622459,0.384428998552076,-3.52956163904163,0.00041624872835871,0.00101359739365257
"259","4933433H22Rik",31.4053732116615,3.49372892696249,0.549352526492335,6.35972123268507,2.02120227337871e-10,8.61100736022635e-10
"260","4933434E20Rik",4659.50013707958,0.750680613214365,0.0613818811734169,12.2296775345404,2.15793578512858e-34,3.25935787437596e-33
"261","4933437G19Rik",12.9577910640193,-1.32348238748767,0.430108369959783,-3.07709051932987,0.00209031813679188,0.0046452899522662
"262","4933440N22Rik",198.175494525155,-1.18839999641253,0.182442035046172,-6.51384970635615,7.32487892505012e-11,3.22895569888721e-10
"263","5031425E22Rik",515.624792622174,-0.919186787297242,0.150067951232401,-6.12513717784921,9.06055108287436e-10,3.67718879641564e-09
"264","5031425F14Rik",106.692282274035,-5.65136851763282,0.583222564160531,-9.68990033121779,3.32853330394307e-22,2.84850310647913e-21
"265","5031439G07Rik",27014.0711010448,-0.716228868810186,0.104459440667738,-6.85652598014906,7.05552543474567e-12,3.33656051551311e-11
"266","5033430I15Rik",38.8856775406357,-1.31777984264291,0.268996081817126,-4.8988811797593,9.63839056362787e-07,3.0709319079153e-06
"267","5330406M23Rik",6.80712360462932,1.37882412878335,0.525197171188224,2.62534568810386,0.00865610351999997,0.0174969290248738
"268","5330438D12Rik",41.2433238179654,-0.87391649607291,0.265172900891156,-3.2956478325499,0.000981950242920648,0.00227796966897553
"269","5430403G16Rik",40.0883114613885,-1.17127897050223,0.284327012247667,-4.11947834728404,3.79731104356238e-05,0.000103581563230987
"270","5430405H02Rik",238.646163505186,1.3627736871179,0.25069048691718,5.43608057839113,5.44653315421802e-08,1.93471797440632e-07
"271","5430414B19Rik",25.514218891562,-1.24537988812979,0.286805425745899,-4.34224661158664,1.41033097971378e-05,4.03358990794802e-05
"272","5430427O19Rik",3433.6287558222,0.362024787730781,0.110924541210445,3.26370326872889,0.00109966270131987,0.00253447365968701
"273","5430430B14Rik",29.2321449159211,-0.910206552074168,0.383972087750454,-2.37050187008832,0.0177639540694271,0.0339717195027782
"274","5430430K15Rik",14.3384426602665,6.66672101191166,0.934589863146823,7.13331192087232,9.79821658348421e-13,4.90547219501021e-12
"275","5530601H04Rik",347.354286856823,-0.998403543643965,0.149741665355211,-6.66750661063903,2.60185745832522e-11,1.17999435227028e-10
"276","5730409E04Rik",577.734888798615,-1.56904958277813,0.139614125204758,-11.2384730447364,2.63907542167704e-29,3.1940385477081e-28
"277","5730455P16Rik",888.549354350615,-0.434960900594948,0.100532447051957,-4.32657229929111,1.51447624813409e-05,4.31873989677119e-05
"278","5730480H06Rik",398.574617235703,-0.518574400729789,0.0806640100153444,-6.42881999830089,1.28598297574137e-10,5.57001810496466e-10
"279","5830408C22Rik",109.649144750237,0.549689822257848,0.219754266714978,2.50138407083034,0.0123708936967408,0.0243416416224338
"280","5830416I19Rik",62.8701157257235,-2.51487577447133,0.348923604836743,-7.2075254858381,5.69777783719356e-13,2.89341494258575e-12
"281","5830417I10Rik",2623.81300855716,0.676832942499995,0.215885610830276,3.13514615400701,0.00171768510452284,0.00386327928629676
"282","5830432E09Rik",3905.30189462318,1.16578787082395,0.188541099524674,6.18320288660131,6.2813899206584e-10,2.57735297882522e-09
"283","5830444B04Rik",82.6599898919754,0.663781662586024,0.275142221391711,2.41250382885082,0.0158433710340296,0.0306051431122275
"284","5830448L01Rik",121.643338266223,1.21955565151228,0.179092645461457,6.80963558481098,9.78462787683928e-12,4.57680626823321e-11
"285","5830462I19Rik",18.8528653449553,-1.65689549099145,0.342816576088876,-4.83318370976873,1.34366685326086e-06,4.23345015331828e-06
"286","5930403N24Rik",90.238302861845,0.776197236366403,0.2024756968052,3.83353285660341,0.000126315919921486,0.000327153988405155
"287","5930430L01Rik",24.4022264593001,-3.50738649189847,0.408856916915365,-8.57851817295904,9.61031350739196e-18,6.53571488117553e-17
"288","6030442K20Rik",12.2277821201926,-2.16419497202484,0.673420541603643,-3.2137347145235,0.00131020663997475,0.002991355247676
"289","6030443J06Rik",4.63129088446082,-2.14530448472482,0.91902707430235,-2.33432131077679,0.0195789036720064,0.0371439202821039
"290","6330403K07Rik",1.66812763681827,-3.58970804441348,1.51505180965,-2.36936322675509,0.0178187442794539,0.034073585083226
"291","6330403L08Rik",1120.32311522067,-1.13322117150306,0.277330295878002,-4.08617878517521,4.38535907028648e-05,0.000118853439206091
"292","6330408M09Rik",9.53786906711095,-1.67004842763936,0.487917804226539,-3.42280690143448,0.000619780885833025,0.00147389169382037
"293","6330537M06Rik",41.2562293250068,-0.981032769110023,0.230287995978309,-4.2600256472006,2.04403447621213e-05,5.73736146173354e-05
"294","6330562C20Rik",29.7093088198617,-0.792189921934275,0.265448635792196,-2.98434354190628,0.00284187498487889,0.0061953650684594
"295","6430548M08Rik",2189.75881500579,-2.69827744977608,0.176555803352503,-15.2828590085415,9.94788934879581e-53,3.04206728458251e-51
"296","6430550D23Rik",12.9482985248862,-2.5671208548648,0.589625239239592,-4.35381778801646,1.33786920257205e-05,3.8371475691937e-05
"297","6430562O15Rik",36.6355689135558,2.43184530727415,0.368129467404101,6.60595122803544,3.94972916790091e-11,1.76867479605883e-10
"298","6430571L13Rik",7.61658518437386,-5.35884049111577,1.21303334361526,-4.41771903412364,9.97479676023304e-06,2.89617621481036e-05
"299","6530402F18Rik",2077.92038793452,1.8874556496439,0.375950758410035,5.02048634673938,5.15408147083038e-07,1.68417391023158e-06
"300","6530403H02Rik",765.137420914147,1.33757347677533,0.164481778136437,8.13204655208562,4.22102648860918e-16,2.61231523051965e-15
"301","6530409C15Rik",48.8687882014796,1.68882731534361,0.315020055510643,5.36101522998607,8.27555396475024e-08,2.89955694871515e-07
"302","6820402A03Rik",4.52718323988194,2.02166985066706,0.769819170423142,2.62616199796092,0.00863537084001517,0.0174613369296878
"303","7330423F06Rik",2.20638315979356,-2.98043150259418,1.29693478893814,-2.29805810439738,0.0215584823264044,0.0405723450012161
"304","8030451A03Rik",142.363874881045,8.11267451408379,0.708997579352412,11.4424572810161,2.5651560249653e-30,3.2506518017049e-29
"305","8030462N17Rik",1822.52055229654,0.202334350616781,0.0830971221167386,2.43491405553772,0.0148953271368827,0.0289011494503842
"306","8430429K09Rik",77.3158008932361,-0.80950470488767,0.20626801986003,-3.92452841423012,8.68998025012412e-05,0.00022877849312363
"307","9030407P20Rik",62.0052951240999,-0.78873917949965,0.244948198772624,-3.22002441108704,0.00128179681306778,0.00293008343995472
"308","9030624G23Rik",334.401041726698,2.51686400601383,0.262758282825668,9.57862861238019,9.8342008482544e-22,8.2273100958787e-21
"309","9130002K18Rik",12.729854282815,-1.74247960854106,0.543149113964031,-3.20810540557459,0.00133612519424243,0.00304586402122123
"310","9130016M20Rik",18.7324370732088,3.23444962518921,0.837904179613823,3.8601664771262,0.000113309801820028,0.000295109787939521
"311","9130023H24Rik",87.9930512979825,1.42059635943055,0.25611263531446,5.54676405436346,2.91005014282844e-08,1.05705656309371e-07
"312","9130208D14Rik",3323.3013871568,2.84018052190899,0.190779172409935,14.8872672316986,3.98737042258222e-50,1.1211783449862e-48
"313","9130230L23Rik",18.0993266842742,2.83045345752452,0.559024135374821,5.06320439210863,4.12267434276763e-07,1.36167645180596e-06
"314","9130230N09Rik",23.5518657129208,1.67194341320712,0.391245869329143,4.2733829141096,1.92529404341597e-05,5.42382142993327e-05
"315","9130604C24Rik",16.6450970650614,-1.16223135616143,0.465423556154645,-2.49714768578507,0.0125196803178077,0.0245948619232159
"316","9230111E07Rik",17.6200056407157,-2.00897348462062,0.609290723433862,-3.29723300774772,0.00097642459686522,0.00226656235081258
"317","9230112E08Rik",921.767945244971,0.998602185662736,0.342073656203142,2.9192607134579,0.00350862646783919,0.00753717432847177
"318","9230116N13Rik",36.9645406089031,-1.00504668100033,0.24288575590045,-4.13793998447675,3.50438000983082e-05,9.61071165988936e-05
"319","9330151L19Rik",71.7198638418958,-2.14696598369757,0.313204285756942,-6.85484229089923,7.13912347530109e-12,3.37395277308416e-11
"320","9330154J02Rik",19.1564943612089,6.7747527555308,1.14854188485532,5.89856830200336,3.66669180468567e-09,1.42103378297405e-08
"321","9330160F10Rik",36.7688980725734,-1.51748904802846,0.34581323376842,-4.3881751762128,1.14305693298814e-05,3.29786973154581e-05
"322","9330175E14Rik",670.128276431894,2.85205923996658,0.188283917903172,15.1476518638905,7.85223130021552e-52,2.33105947523264e-50
"323","9330179D12Rik",62.1300775863246,2.25130642079618,0.276623717181556,8.1385155392102,4.00153696787515e-16,2.48197440010769e-15
"324","9330182L06Rik",157.717956090183,-1.21638399609321,0.37477702593951,-3.24562049406287,0.00117194956680031,0.00269468839912097
"325","9430002A10Rik",7.10781665868527,-2.7572009053128,0.716559478321554,-3.84783257877096,0.000119167442971832,0.000309680193000736
"326","9430015G10Rik",353.280574415135,-1.5164545291472,0.22112846668909,-6.8577987802871,6.99296617760146e-12,3.30977696239896e-11
"327","9430034N14Rik",42.1501987592767,1.33733740221389,0.265630122202333,5.03458489995809,4.7888540224759e-07,1.5708003348265e-06
"328","9430037O13Rik",2.28639071693705,-4.3230668921709,1.74624157839699,-2.47564079658404,0.0132997310405598,0.026019795876131
"329","9430038I01Rik",289.820980589343,-2.07630544932928,0.15378800667763,-13.501088245988,1.54083188042423e-41,3.15130428682556e-40
"330","9430091E24Rik",13.7792063531107,-0.899593455258039,0.320144082588843,-2.80996433850497,0.00495469896305472,0.0103899944296553
"331","9530018F02Rik",15.9782317355513,-1.44521873161592,0.397456118243449,-3.63617180684761,0.00027671980717573,0.000689916860317451
"332","9530050K03Rik",3.4029368393245,-2.07832932672174,0.911365869004027,-2.28045552001307,0.0225806859889106,0.042332158218392
"333","9530056K15Rik",2.27327996140153,-3.74014784069879,1.27621055342814,-2.9306667545195,0.00338235405348906,0.00729029429442064
"334","9530068E07Rik",20671.7744304082,1.05377077202298,0.104557025213688,10.078431074998,6.88161350699039e-24,6.37776071041721e-23
"335","9530082P21Rik",661.518445709268,3.50805757692715,0.264682808409059,13.2538172691048,4.28824171433142e-40,8.38664525653234e-39
"336","9630013D21Rik",2.53688448568218,-5.52544737179069,1.51344874343753,-3.6508982519227,0.000261324758365797,0.00065248002328929
"337","9630028I04Rik",23.9585011542575,-6.43192657908889,0.960027141548364,-6.69973410201222,2.08799118927393e-11,9.5177314529016e-11
"338","9830107B12Rik",41.9347944542742,1.37456435747636,0.435606012107496,3.15552200674668,0.00160211179627011,0.00361644017911967
"339","9830144P21Rik",55.7097876909629,-1.10278281615266,0.231969609532024,-4.75399694976173,1.99434047065368e-06,6.17814396909539e-06
"340","9930012K11Rik",131.895057011511,-2.24716802800732,0.217335871131456,-10.3396094547509,4.66434503002993e-25,4.59932813415478e-24
