"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"216","4933430I17Rik",209.801578255246,3.44677735555184,0.257277685894715,13.3971095999455,6.28640674566563e-41,2.18048508263945e-39
"217","4933431E20Rik",21.5110456700798,-2.82113767370583,0.979853102261664,-2.87914348303249,0.00398756868080119,0.00910515682475105
"218","4933431K14Rik",17.0491426351613,-1.45307407588407,0.533151045100914,-2.72544542346163,0.00642147917561131,0.0141668009031255
"219","4933432I03Rik",215.127921991702,4.50984667067807,0.440536152914516,10.2371772233485,1.35121175708558e-24,1.96844528772227e-23
"220","4933433G15Rik",2.03944230321522,4.61594219886033,2.04073804467321,2.261898439591,0.0237036788105758,0.0467737754531969
"221","4933433G19Rik",29.7300967741675,-1.07685124433158,0.472721844796146,-2.27798071146037,0.0227277268372251,0.0450391118932658
"222","4933433H22Rik",31.4053732116615,4.45895722558433,0.680328592123674,6.55412293001755,5.59698474993036e-11,3.09555329677242e-10
"223","4933434E20Rik",4659.50013707958,0.698627744856356,0.075913829390052,9.20290479968735,3.48401529227171e-20,3.81235363879427e-19
"224","4933440N22Rik",198.175494525155,-1.0550942974851,0.226936107357449,-4.6493011172665,3.33061665840591e-06,1.16353563655188e-05
"225","5031425E22Rik",515.624792622174,-0.717845669189938,0.185529381708562,-3.86917512783805,0.00010920418435579,0.000315276765298285
"226","5031425F14Rik",106.692282274035,-5.79583685150373,0.734681550321669,-7.88891030265577,3.04836515181257e-15,2.37479056318746e-14
"227","5031439G07Rik",27014.0711010448,-0.789694137080216,0.129076831846461,-6.1180161132214,9.47474885415873e-10,4.7076446557771e-09
"228","5033417F24Rik",25.6428429450058,1.38322572223545,0.550158174623026,2.51423278983949,0.0119291663342543,0.0250698348467133
"229","5033430I15Rik",38.8856775406357,-0.896562003583916,0.322464031002465,-2.78034731748752,0.00543007877257311,0.012129007598719
"230","5330438D12Rik",41.2433238179654,-0.765876733611817,0.330024495535461,-2.32066632620464,0.0203048594718422,0.0406283114347309
"231","5430403G16Rik",40.0883114613885,-1.54795827954198,0.354870434039233,-4.36203789062587,1.28856546303302e-05,4.18889207054411e-05
"232","5430405H02Rik",238.646163505186,1.77945556785486,0.309943635632692,5.74122312343156,9.39951447469898e-09,4.2455186089525e-08
"233","5430414B19Rik",25.514218891562,-1.13151031808819,0.346154383230458,-3.26880251386235,0.00108003654972156,0.00268987447965756
"234","5430427O19Rik",3433.6287558222,0.311102497442285,0.136921577146969,2.27212177893885,0.0230791560266232,0.0456527308313362
"235","5430430K15Rik",14.3384426602665,6.96089610728588,1.02865488023087,6.7669888522024,1.31490203705283e-11,7.64181896640387e-11
"236","5530601H04Rik",347.354286856823,-0.959382323750683,0.185949582429705,-5.15936799219949,2.47784859318281e-07,9.77893217594921e-07
"237","5730409E04Rik",577.734888798615,-1.7906013140343,0.173226272480462,-10.3367767971585,4.80425066579934e-25,7.17093480526278e-24
"238","5730455P16Rik",888.549354350615,-0.394970981820095,0.124442253782239,-3.17392983344108,0.00150390041859752,0.00367392196167613
"239","5730480H06Rik",398.574617235703,-0.537313683527758,0.0994739148942015,-5.40155360427137,6.60661902546805e-08,2.74933991515002e-07
"240","5830416I19Rik",62.8701157257235,-3.38653504365672,0.435396680275542,-7.77804516450042,7.36537767041941e-15,5.57107071145742e-14
"241","5830432E09Rik",3905.30189462318,1.29419559962834,0.233092632551725,5.55228016201306,2.81967205659077e-08,1.21457665642857e-07
"242","5830444B04Rik",82.6599898919754,1.43207096019492,0.340761650861082,4.20255905139611,2.63914370989384e-05,8.25989234439991e-05
"243","5830448L01Rik",121.643338266223,0.953370986883162,0.222177726671485,4.29102863354448,1.77847378400048e-05,5.6875763395256e-05
"244","5830462I19Rik",18.8528653449553,-1.32828138446656,0.413627646522135,-3.21129739666828,0.00132137109110918,0.00325091207868924
"245","5930430L01Rik",24.4022264593001,-3.85767812115349,0.50447854023912,-7.64686267789503,2.05942048463577e-14,1.50610630623363e-13
"246","6030442K20Rik",12.2277821201926,-2.7386000868641,0.844771736007967,-3.24182257778363,0.00118767937488513,0.00294420529778672
"247","6330403K07Rik",1.66812763681827,-4.60565355091711,1.88259774697907,-2.44643528247477,0.0144276696903558,0.0298356617842013
"248","6330403L08Rik",1120.32311522067,-1.51980724445922,0.34270583246894,-4.4347282726709,9.21884918193158e-06,3.05459124069096e-05
"249","6330537M06Rik",41.2562293250068,-1.50519518517445,0.290816911011642,-5.17574848016385,2.26999094716498e-07,8.97969626673592e-07
"250","6430548M08Rik",2189.75881500579,-2.99457166684362,0.219585066071798,-13.6374104141694,2.39930196854832e-42,8.68038851270165e-41
"251","6430550D23Rik",12.9482985248862,-3.26367884844515,0.732543993408081,-4.455266684068,8.37889744246585e-06,2.79024179995068e-05
"252","6430562O15Rik",36.6355689135558,2.71849131221123,0.458709539660188,5.92638930994347,3.0966795038771e-09,1.46152571314735e-08
"253","6430571L13Rik",7.61658518437386,-6.39464685860397,1.41707645681452,-4.51256305039366,6.40488857660297e-06,2.16020412372169e-05
"254","6530402F18Rik",2077.92038793452,1.60945607902955,0.464453697865593,3.46526701461489,0.000529705273627269,0.00138408700697155
"255","6530403H02Rik",765.137420914147,1.29041178356207,0.202982085282035,6.35726932142363,2.05371742509559e-10,1.08479171315419e-09
"256","6530409C15Rik",48.8687882014796,2.0487543643458,0.390659768981732,5.24434438100946,1.56839015970535e-07,6.3047207082195e-07
"257","6720489N17Rik",72.5952328319369,-0.997669823444442,0.343537108123701,-2.90411079284395,0.00368297803604036,0.00845382731549937
"258","8030451A03Rik",142.363874881045,8.94438623949879,0.788802207667545,11.3392003122645,8.39076844444677e-30,1.64739507680189e-28
"259","8030462N17Rik",1822.52055229654,0.26789135958107,0.102560519000077,2.61203201965924,0.00900058238547209,0.0193032413668992
"260","8430429K09Rik",77.3158008932361,-1.09007981875481,0.25887305081448,-4.21086635061142,2.54393220357244e-05,7.97446657760221e-05
"261","9030025P20Rik",1110.05931494123,1.30378913646623,0.210253023158528,6.20104822694125,5.60883216461e-10,2.85298418205442e-09
"262","9030407P20Rik",62.0052951240999,-1.11748943526101,0.304293226486974,-3.67240982706807,0.000240273945805293,0.000662185176407778
"263","9030624G23Rik",334.401041726698,2.49252039181649,0.322630774023028,7.72561265850783,1.11316640553436e-14,8.29918536122036e-14
"264","9130002K18Rik",12.729854282815,-2.02610446642536,0.670051175413716,-3.02380555511207,0.0024961681659871,0.00588480599451399
"265","9130008F23Rik",38.5483477377132,-3.04999782538435,0.511601588735771,-5.96166605526239,2.49679009293069e-09,1.19048346303123e-08
"266","9130016M20Rik",18.7324370732088,4.40299098734726,1.05637142371082,4.16803303129919,3.07239419891174e-05,9.53257958747966e-05
"267","9130023H24Rik",87.9930512979825,1.3116227874417,0.317758648384967,4.12773277488472,3.66357502171969e-05,0.000112596963958676
"268","9130208D14Rik",3323.3013871568,3.04459719194448,0.235583809163139,12.9236266395376,3.31156882012919e-38,1.00089075874776e-36
"269","9130230L23Rik",18.0993266842742,2.93527848264149,0.683723428799957,4.2930786908873,1.76212517841684e-05,5.63776857961416e-05
"270","9130230N09Rik",23.5518657129208,1.7904877271875,0.482113353807149,3.7138314320655,0.000204144801490397,0.000567265030794526
"271","9130604C24Rik",16.6450970650614,-1.62847015697012,0.580717020153125,-2.8042404483697,0.00504352768671077,0.0113275720950544
"272","9230109A22Rik",2.6428466144611,6.68076690151015,2.79182586269734,2.39297407147575,0.0167124220843075,0.0340703281450031
"273","9230112E08Rik",921.767945244971,1.15150791599931,0.422684583978331,2.72427232893439,0.00644433444044889,0.014210050069898
"274","9230114K14Rik",23.7381808618832,-1.1573920874134,0.48556041149831,-2.38362119317345,0.0171432386581961,0.0348770180764269
"275","9230116N13Rik",36.9645406089031,-1.0543009856324,0.301322950143991,-3.49890702028701,0.000467169460098283,0.00123143390133506
"276","9330151L19Rik",71.7198638418958,-2.15826004044624,0.38829269198692,-5.55833288904378,2.72363553073766e-08,1.1750618680687e-07
"277","9330154J02Rik",19.1564943612089,6.74678498469321,1.31852457539547,5.11692016257612,3.10564998655748e-07,1.21165262464299e-06
"278","9330160F10Rik",36.7688980725734,-1.61686408528481,0.433692880710626,-3.72813148935141,0.000192904727781263,0.000538221924345781
"279","9330175E14Rik",670.128276431894,3.35878629145636,0.232819064338435,14.426594750737,3.52037750851856e-47,1.55723257724995e-45
"280","9330179D12Rik",62.1300775863246,2.34994948723983,0.342174348040797,6.86769625103412,6.52469600487107e-12,3.91159553082147e-11
"281","9330182L06Rik",157.717956090183,-1.15884581572154,0.46570195526049,-2.4883851197776,0.0128324688113731,0.0268006411608644
"282","9430002A10Rik",7.10781665868527,-2.97960569966416,0.844766353726502,-3.52713586013492,0.000420081150267854,0.00111457179403268
"283","9430015G10Rik",353.280574415135,-1.255732045364,0.273354797966216,-4.5937808836968,4.3528644004519e-06,1.50029641764471e-05
"284","9430034N14Rik",42.1501987592767,1.25678003321009,0.327100165317652,3.84218709272009,0.000121942824456081,0.000350341125429172
"285","9430037O13Rik",2.28639071693705,-4.97405382302328,2.17635675347844,-2.28549561788219,0.0222837830855549,0.0442395955288041
"286","9430038I01Rik",289.820980589343,-2.26563219620588,0.189991028085125,-11.9249430830532,8.77439734918857e-33,1.99727219660905e-31
"287","9430091E24Rik",13.7792063531107,-1.09191586611772,0.397831030901067,-2.74467243956457,0.00605713227291776,0.0134307919257026
"288","9530018F02Rik",15.9782317355513,-1.33442631057707,0.48913651884701,-2.72812652329163,0.00636951720710218,0.0140606818880288
"289","9530050K03Rik",3.4029368393245,-2.6906543558321,1.16916884588006,-2.30133942185807,0.0213724531253412,0.0425812222551928
"290","9530068E07Rik",20671.7744304082,1.13247235022598,0.129177982700005,8.76675983442137,1.83881445532845e-18,1.77324684368214e-17
"291","9530082P21Rik",661.518445709268,4.56006780702012,0.327513717005603,13.9232880036658,4.57369751511115e-44,1.7847221089323e-42
"292","9630013D21Rik",2.53688448568218,-5.51299249710838,1.88971281878499,-2.91737053498585,0.00352996156046815,0.00812992411671059
"293","9630028I04Rik",23.9585011542575,-5.28732819806454,1.09952755414886,-4.80872732849105,1.51894226813356e-06,5.51544141629356e-06
"294","9830107B12Rik",41.9347944542742,1.29537819178762,0.540130503206451,2.39826890741717,0.0164727671064695,0.0336288216377589
"295","9830144P21Rik",55.7097876909629,-0.960536850819477,0.295692414634862,-3.24843250377458,0.00116042736280689,0.0028795887726614
"296","9930012K11Rik",131.895057011511,-2.30400130587829,0.273660094070447,-8.41920819220791,3.79037307752559e-17,3.35876855190954e-16
"297","9930014A18Rik",100.683683918243,-2.67286960287962,0.265952327690028,-10.0501831516019,9.16968376438988e-24,1.26659879658311e-22
"298","9930111J21Rik1",4949.37546645148,2.15118544368793,0.671507989329117,3.20351429599089,0.00135761299588543,0.00333594503385678
"299","9930111J21Rik2",21155.8676840738,1.41146911835949,0.259695910305904,5.43508412087383,5.47705870490392e-08,2.30118605690368e-07
"300","a",308.010043537542,2.50101211891238,0.320798619163089,7.79620599813398,6.37962119183987e-15,4.85064308573712e-14
"301","A030001D20Rik",11.3620591519134,2.80821905410811,0.910424652638004,3.08451561144698,0.00203883909551469,0.00488195396835274
"302","A130014A01Rik",45.7965344515189,-0.886538253860606,0.330158188081011,-2.68519238918005,0.00724880668986275,0.015813209921821
"303","A130050O07Rik",2.35968127852644,-4.13849275438107,1.31297802103352,-3.1519893616524,0.00162162181333317,0.00393729776277293
"304","A130051J06Rik",17.699948000983,-1.74433922626025,0.479163404591706,-3.64038490741294,0.00027223077499878,0.00074415647926862
"305","A130077B15Rik",214.697607850057,-1.18119326620334,0.324238610055877,-3.64297535694401,0.00026950464863566,0.000737627202152611
"306","A1cf",40.450186846553,4.35760726802091,0.687821128588468,6.33537861356992,2.3675915236198e-10,1.24546485253105e-09
"307","A230005M16Rik",5.59966848094572,-6.39567557772277,1.92187855969747,-3.32782503111411,0.000875268198963279,0.00221241881824703
"308","A230028O05Rik",517.462295588939,3.71234706693502,0.298902802831728,12.4199138708811,2.03780761409718e-35,5.42389427323405e-34
"309","A230083G16Rik",47.182411522305,-1.46600235396095,0.370668321641501,-3.95502466320504,7.65267568836829e-05,0.000225493890429104
"310","A330040F15Rik",10206.3757665552,8.64107947369626,0.763275808583998,11.321044603427,1.03234385208654e-29,2.01237982656512e-28
"311","A330074K22Rik",139.505746225596,3.54751154911808,0.785244965858164,4.5177132020721,6.25110740205554e-06,2.11029196585382e-05
"312","A430033K04Rik",121.059955345117,-1.08663024725976,0.180686051049212,-6.01391330957693,1.81097381708853e-09,8.75130469947336e-09
"313","A430057M04Rik",97.6103849393642,-1.07527297476728,0.294719505952453,-3.64846219218607,0.00026381471671483,0.000723050193108298
"314","A430072P03Rik",3.38715817877562,5.22183384786331,1.90323802353258,2.74365779965405,0.00607588383174126,0.0134696371605164
"315","A430073D23Rik",109.049452697094,-0.799906759164632,0.211993914755479,-3.77325339780282,0.000161132482058212,0.000455185202658733
"316","A430093F15Rik",34.351407795446,3.74837301808846,0.697764103424934,5.37197743433603,7.78778565091313e-08,3.21455783988957e-07
"317","A430108G06Rik",18.7403958007646,-2.85907207448028,0.895084822886242,-3.19419121113133,0.00140223207103393,0.00344055414509696
"318","A430110L20Rik",12.1243829771822,-1.58084048548968,0.503027267117214,-3.14265366676697,0.00167423806939092,0.00405423872920327
"319","A4galt",20.7554261743099,5.3013281846801,0.899458154520688,5.89391308315519,3.77155606384818e-09,1.76820517286442e-08
"320","A530010L16Rik",2.3102468112123,-4.64618922932037,1.79795086700102,-2.5841580627118,0.0097617046054582,0.0208150633331843
"321","A530032D15Rik",1566.40962075767,3.69987672654987,0.392354013293465,9.42994489974161,4.10304451753579e-21,4.79720325292628e-20
"322","A530040E14Rik",1685.79358375496,4.71412475455515,0.293616696135497,16.055370204083,5.24251858794244e-58,3.89658218311966e-56
"323","A530046M15Rik",3.01582851903531,7.79837572168732,2.03733664593601,3.82773055068891,0.000129330223726331,0.000370202259479669
"324","A530064D06Rik",3635.75092235495,4.71254665650452,0.307593363232341,15.3207033044627,5.56124920397151e-53,3.22345935292269e-51
"325","A630001G21Rik",2665.29185974899,1.69373321204249,0.129915183404493,13.0372229608376,7.51445233153616e-39,2.32916045884721e-37
"326","A630012P03Rik",256.11919388882,8.98469595035006,0.814836958573721,11.0263726452427,2.85134878720916e-28,5.07805001614463e-27
"327","A630052C17Rik",15.5438827721816,-1.76844844019895,0.53629223098035,-3.29754625937095,0.000975336068929647,0.00244527808378277
"328","A630089N07Rik",44.8694770085606,-1.17033537639965,0.372833350785818,-3.1390308134531,0.00169507622497499,0.00410197183478999
"329","A730011C13Rik",161.599567662445,3.56147383313986,0.322228511164205,11.0526341082368,2.12875498689521e-28,3.81291426013395e-27
"330","A730017L22Rik",395.798233124979,-1.09945437696188,0.148882050594079,-7.38473424146674,1.52758198047909e-13,1.03795775613896e-12
"331","A830035O19Rik",10.2071488557841,-2.9192833189574,0.835910845032488,-3.49233813187809,0.00047881170316286,0.0012598426655647
"332","A830052D11Rik",7.83508060945743,-2.71753371178477,0.989295134517121,-2.74693932777826,0.00601542613078923,0.0133423763509954
"333","A830082N09Rik",15.2269710186314,-1.97421806807585,0.492615781033817,-4.0076224597042,6.13330614125303e-05,0.000182849129478807
"334","A930003A15Rik",2.04294350596088,4.42623863301669,1.72156556396843,2.5710543505608,0.010138941360565,0.0215731398842323
"335","A930004D18Rik",5.43918261065672,-4.67327513894615,1.11208077893895,-4.20228029065027,2.64239667595301e-05,8.26888903951383e-05
"336","A930004J17Rik",93.5251595278756,-0.607847649489505,0.253783413902942,-2.39514332375548,0.0166138696369605,0.0338852230079206
"337","A930005H10Rik",496.197928533188,0.989463345016751,0.128112102238293,7.7234182230209,1.13250817842919e-14,8.44050774728329e-14
"338","A930006K02Rik",70.1940492957958,1.39912052048373,0.402630365557788,3.47495032707095,0.000510947954874789,0.00133811537750766
"339","A930007I19Rik",531.95633165236,4.05183053972815,0.468298734479573,8.65223465579298,5.05006727907076e-18,4.74029511092157e-17
"340","A930015D03Rik",3.44707942305166,4.89826918165385,1.05631675284298,4.63712155323732,3.53294665130366e-06,1.22952620201127e-05
"341","A930024E05Rik",20.1050447082743,-1.87125500071062,0.39755862077417,-4.70686561158379,2.51554621487543e-06,8.89765553374197e-06
