"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tmem238",109.327610213475,-0.810992674160715,0.535240162690236,-1.5151939833597,0.129723286312012,0.23947615857553
"Tmem240",20.0444765973678,-1.06530266181132,0.775447052889923,-1.37379161844921,0.169506383934043,0.294029916962794
"Tmem241",519.139425848137,-0.652234284341215,0.147088033982206,-4.43431234127528,9.23666344115708e-06,5.62861832252428e-05
"Tmem242",2147.86163522239,-0.497826887252875,0.101175649978503,-4.92042193312963,8.63578406572562e-07,6.44329945076503e-06
"Tmem243",6836.93315402107,-0.00881480770271427,0.205155440834313,-0.0429664827160653,0.965728252085237,0.980471818456106
"Tmem245",1490.95200630812,-0.905922711786542,0.248634904389883,-3.64358622136967,0.000268865528969312,0.00118408021661701
"Tmem246",6.99221972473588,-2.90816987835439,1.8210093734395,-1.59700983463994,0.110263515020658,0.210027754830038
"Tmem248",8878.467657243,0.353623721561153,0.162373308578656,2.17784391201126,0.0294176594110405,0.0712299975315549
"Tmem25",15.835876991686,-2.11740759816771,0.723624930488035,-2.92611200769391,0.00343227338029039,0.0112322784551834
"Tmem250-ps",1535.1360390091,-0.562659856467738,0.299410038879191,-1.87922842725646,0.0602133096523115,0.128809193020609
"Tmem251",1812.69749616304,-0.774753149726546,0.241840285195294,-3.20357358618275,0.00135733347949577,0.00496307813650127
"Tmem252",1.3322751678765,-4.74259959699929,6.48730300682913,-0.731058745368729,0.464743271539443,NA
"Tmem253",13.9724339603986,-2.20072699877488,0.928621594458782,-2.36988565838544,0.0177935871124902,0.04667031871056
"Tmem254a",354.504615493602,-1.65942007668098,0.244091145092669,-6.79836245616769,1.05814967604037e-11,1.69679420632152e-10
"Tmem254b",353.990347626952,-1.65397805081329,0.238856590188913,-6.924565277873,4.3731635233802e-12,7.37540148421474e-11
"Tmem254c",339.074516267735,-1.66400144585989,0.242542564280286,-6.8606574305735,6.85443575945333e-12,1.13389018836082e-10
"Tmem255a",7.72001956591542,-1.67253363615924,1.66513418261929,-1.00444375811703,0.315164767297432,0.471289481307223
"Tmem255b",8.51586862168162,-3.01697110774816,2.00029850111469,-1.50826044516202,0.131487882511624,0.242083801468623
"Tmem256",3081.28428181875,-0.936684961850425,0.157087131233538,-5.96283702232665,2.4789564859426e-09,2.84922374372732e-08
"Tmem258",2212.39288845831,0.0144882239094981,0.097778107556224,0.148174517502981,0.882205041889096,0.941182801423049
"Tmem259",8232.87730266125,-0.0477772067470771,0.112171158003014,-0.425931296401462,0.67015790924217,0.796138871234356
"Tmem26",330.36403005514,2.28530006080085,0.521489450101132,4.38225559569358,1.17456896138264e-05,7.00934250544188e-05
"Tmem260",1175.99747971938,-0.58671208136129,0.163612248640668,-3.58599118486446,0.000335800301674502,0.00144399939413836
"Tmem262",0.770320456228021,-2.53619605711982,5.5900125418396,-0.453701317865951,0.650043818262682,NA
"Tmem263",619.692072946053,-0.509367837138017,0.229924956020058,-2.21536559560581,0.0267349808006522,0.0657105510803669
"Tmem265",1.33589322057949,1.20097652578888,1.28463798999328,0.934875455298624,0.349852487605612,NA
"Tmem266",35.3767733335631,1.92468233802506,1.19829063236362,1.6061899225805,0.10823218686761,0.207010993385984
"Tmem267",225.94733154182,-1.21438860967644,0.418964875120466,-2.89854515686372,0.00374898318487999,0.0121626336511917
"Tmem268",4567.41850173207,-0.915582301726855,0.35534851494401,-2.57657556799166,0.00997843914716908,0.0284013241600434
"Tmem269",0.510679766968646,-1.53672839768131,6.55955240857783,-0.234273362260472,0.814772764381092,NA
"Tmem273",1642.96038691059,-1.73442900878252,0.430251162936034,-4.03120121035065,5.54925104723324e-05,0.000286006500319299
"Tmem274",0.196455779577247,0.297480706050939,6.58464065150969,0.0451779712508281,0.963965452713969,NA
"Tmem29",312.904012695436,-0.169132254160171,0.181422549483261,-0.932255966206538,0.351204258407771,0.509287155351526
"Tmem30a",12315.9294083638,0.512275760820665,0.123922227411167,4.13384887862742,3.56738092683426e-05,0.000191894752302703
"Tmem30b",3.53507768394838,-2.86106544393636,2.81829415720938,-1.01517630323207,0.310021794293741,0.465190835327334
"Tmem33",4660.46834953623,0.618914894733988,0.101586184574224,6.09251048583064,1.11153560967581e-09,1.34357289135524e-08
"Tmem35a",1.80073783010143,0.297605377366705,4.27742958298663,0.0695757514163233,0.944531337724423,NA
"Tmem35b",341.884573245271,0.113062487287078,0.220068769846388,0.513759800475086,0.607419936633583,0.745229716790409
"Tmem37",666.63409956136,-1.40512142340163,0.468529346605932,-2.99900408284018,0.00270863676990683,0.0091065433438321
"Tmem38a",231.064772568194,-0.0927145296768954,0.298260210146285,-0.310851151185814,0.755913781593167,0.857861402499774
"Tmem38b",3188.79231402845,0.56193487921561,0.30922357879742,1.81724460146601,0.0691796683849689,0.144159350887311
"Tmem39a",2269.8092979154,0.884132553685239,0.247930988911925,3.56604294431028,0.000362412010160811,0.00154506869855008
"Tmem39b",872.062986892572,0.42795946129282,0.146910864721376,2.91305521960181,0.00357911304727592,0.0116724756162103
"Tmem40",11.1743772414911,-0.170833455676546,0.939936534440232,-0.181749989937655,0.855778932965688,0.925654588646562
"Tmem41a",284.740749089546,-1.44048402255486,0.310065050311096,-4.64574779101864,3.3884677546106e-06,2.25565091505448e-05
"Tmem41b",1634.87303983838,-0.406166750128513,0.171816275656629,-2.36395969227169,0.0180807796679957,0.0473059964766005
"Tmem41b-ps",258.385597877574,-0.0804728923880995,0.172772243514679,-0.465774425052611,0.641376973185394,0.773494986467893
"Tmem42",192.926777817154,1.52939477402859,0.2859460528202,5.3485430518961,8.86650864783242e-08,7.85308053244988e-07
"Tmem43",10323.4377683993,0.408489541843376,0.118148964859035,3.45741109395879,0.000545392167993468,0.00221861249353153
"Tmem44",0.813566690700644,0.600497089628603,6.38852018900976,0.093996273293719,0.925112117111451,NA
"Tmem45a",1.12171766009243,5.36331511738012,6.43779320173207,0.833098384697591,0.404789244516116,NA
"Tmem45a2",2.72091115997313,4.7500249060384,3.8560932101036,1.23182315551724,0.218015151577573,0.357733738934001
"Tmem47",2.59849925129839,0.297597943822041,4.45831685107685,0.0667511874464823,0.946779783459087,0.97185324527905
"Tmem50a",16470.9807748592,-0.0975415476335052,0.149390718211154,-0.652929102969011,0.513801985717771,0.66547933064175
"Tmem50b",9692.82926907815,0.322822905463069,0.183181980510573,1.76230710336946,0.0780174243741987,0.159009682888127
"Tmem51",1334.98294866351,-0.30543812635652,0.382568018078125,-0.798389075728087,0.424644740746095,0.584357246521633
"Tmem51os1",11.0510689747175,-0.798440598349751,0.800983692821395,-0.99682503589719,0.318849443748351,0.47504887902684
"Tmem52",2.96053470070678,-2.31814120206986,2.69075207998525,-0.861521661290537,0.388950796188114,0.549050149151722
"Tmem52b",6.40585002061798,0.297643372741504,3.25463592296714,0.0914521254562177,0.927133345111294,0.963776632904275
"Tmem53",3.65465093353024,-1.19488742008877,2.33088343095607,-0.512632851656019,0.608208168641972,0.745828629372616
"Tmem59",10728.4411794138,0.210179376949142,0.11869435180919,1.77076140309542,0.076600386789891,0.156442285428327
"Tmem60",567.8235420852,-0.262097999361032,0.1615796746382,-1.62209758094827,0.104782456061574,0.201517976238354
"Tmem62",551.310660566197,0.768320699109194,0.16649904760434,4.6145651291351,3.93919237044518e-06,2.59017530072526e-05
"Tmem63a",5953.01756644254,0.105105599030564,0.229499426646419,0.457977610517069,0.646968526846093,0.777535339244951
"Tmem63b",2345.82773736405,0.983003160805444,0.184483366911513,5.32841077904298,9.90758456883835e-08,8.6938398749683e-07
"Tmem63c",1.13593508911036,-4.24769389212332,6.49091505542801,-0.654406020699839,0.512850256522666,NA
"Tmem64",718.874074522954,-1.72074553081052,0.262833099815336,-6.54691335307272,5.87384192105452e-11,8.4328861197291e-10
"Tmem65",1862.04029579395,-0.187565972519192,0.39488931083017,-0.47498366599206,0.634798615632817,0.767857268284984
"Tmem67",3729.76033399423,1.14685393658001,0.391121669013897,2.9322178427789,0.00336550584213986,0.0110355735760404
"Tmem68",2881.78148806642,0.305363139052284,0.183779347579739,1.66157483457052,0.0965980526341879,0.189237012667802
"Tmem69",736.012568903994,0.319361157644471,0.132676047973414,2.40707469451054,0.0160808804780127,0.0429024859016241
"Tmem70",1431.68106841206,0.321979974061647,0.122771508342394,2.62259524550017,0.008726287292377,0.0254046114965775
"Tmem71",909.800031232227,-0.785602287771449,0.329428393937033,-2.3847437022129,0.017091023773907,0.0451311974396238
"Tmem72",45.8763148818716,-4.89035005521165,0.804350558505312,-6.0798740095353,1.20277017282822e-09,1.4450684058318e-08
"Tmem74",26.5710643850371,-1.23891459463603,0.552931623034759,-2.24062893678655,0.0250501207124202,0.0622465134023698
"Tmem79",20.8165992119808,-0.137650381771539,0.611772146013883,-0.22500269531463,0.821977177465865,0.902607195292807
"Tmem8",2375.35690600056,-0.941328743825582,0.330514126837889,-2.84807415898228,0.00439846738542542,0.0140316261016844
"Tmem80",588.41053535678,0.809981808946166,0.144990903557788,5.58643190069741,2.31782376630095e-08,2.27818130346654e-07
"Tmem81",2745.05734842125,-0.134177713700908,0.252838593553246,-0.530685255819741,0.5956369049463,0.735950053933526
"Tmem82",199.77900955489,-1.93876273022407,0.441827542772439,-4.38805312601939,1.14369842299334e-05,6.85391785497277e-05
"Tmem86a",4820.09164541489,-0.00840500751548583,0.443526036390684,-0.0189504264143857,0.984880652288732,0.992065192001476
"Tmem86b",2.96147055757338,-0.126512813825769,1.18647047940298,-0.106629550437216,0.915082874369418,0.957858907713743
"Tmem87a",3260.04132407693,0.498793769875871,0.136742576000396,3.64768446277058,0.000264614326151182,0.00116639132369544
"Tmem87b",3358.5304251665,0.0192352152407959,0.220854465824396,0.0870945270180319,0.93059637566317,0.965429375049631
"Tmem88",4.97638350217762,1.10061148544703,2.45736088884854,0.447883536537748,0.654237250680748,0.782519077104975
"Tmem88b",0.190498691221907,0.297482592011558,6.58464065151418,0.0451782576689512,0.963965224418473,NA
"Tmem8b",38.0619249291255,-1.3249490368601,0.700746504360218,-1.89076795762225,0.0586553262648078,0.126182246829973
"Tmem9",837.566870382514,-1.38121788228569,0.148499565436305,-9.30115773893042,1.38924612669882e-20,5.71920703587564e-19
"Tmem91",12.7947174705272,-0.595167063870982,1.11697399559911,-0.532838782474746,0.594145184837987,0.734517710477401
"Tmem94",2961.44699729521,-0.676549069740247,0.103411752154286,-6.54228417608535,6.05862352751732e-11,8.67937105339728e-10
"Tmem95",15.6716357899944,-0.458420609468248,0.486725937370367,-0.94184544991573,0.346271771934838,0.503988958926546
"Tmem97",1550.64649613862,-1.7701174543398,0.404654064735081,-4.37439682089605,1.21768699796627e-05,7.2384120381349e-05
"Tmem98",6.02064649846544,-6.5922355659322,2.22479778498989,-2.96307179484277,0.00304585517891862,0.0100990135697212
"Tmem9b",5298.04642996269,-0.442655400984322,0.123132368109854,-3.59495563822343,0.00032444685676716,0.00140012756547225
"Tmf1",4049.12390523048,0.339550627658625,0.176578086004431,1.92294885136599,0.0544864737818235,0.118638747774614
"Tmie",0.765909559428089,3.28796982385229,6.47984151453858,0.507415160768237,0.611863550305248,NA
"Tmigd1",3.68083432361052,3.35739903062995,2.81686042799248,1.19189399562217,0.233302812836562,0.377057333547023
"Tmigd3",145.380636044997,1.82019529565516,0.745896081229581,2.44028000878439,0.0146758815625792,0.0397110002475755
"Tmlhe",675.013497088431,-0.271444835918614,0.19927447565919,-1.3621656010921,0.173145629064984,0.299064253676871
"Tmod1",110.019501902396,-2.02914785844749,0.753338023390289,-2.69354233484141,0.00706971665635169,0.0211485250481265
"Tmod2",0.896287711392772,6.00657847003107,6.43306972652838,0.933703305789061,0.350456959301538,NA
"Tmod3",17882.1532410146,0.685775081135224,0.200269173630613,3.4242667940504,0.000616460684290327,0.00247380509514205
"Tmod4",4.25078157973384,-5.01034329963852,2.77786866931665,-1.80366457024444,0.07128390693324,0.147739129191218
"Tmpo",6882.51101915745,-2.52619091145921,0.377234550410921,-6.69660535787996,2.13316671096664e-11,3.27283077784419e-10
"Tmppe",1066.47903526199,-0.0168939222112188,0.161590563098049,-0.104547703079467,0.916734714078572,0.958594655849362
"Tmprss13",0.460271765651937,-2.17104800833572,6.53082600551053,-0.332430845118803,0.73956395056968,NA
"Tmprss2",11.4162100974392,0.690615689107589,1.20062514620345,0.575213413854787,0.56514697194479,0.711152089495773
"Tmprss4",1.99626393495411,5.02421672560376,5.45915498428096,0.920328647944681,0.357401042781144,0.515790559925988
"Tmprss7",0.44296542909703,-3.7051820184434,6.49659190044051,-0.570327038426435,0.56845590540613,NA
"Tmprss9",0.57282070385271,0.297424819075424,6.58464065144415,0.0451694837758826,0.963972217832993,NA
"Tmsb10",18650.1689441379,0.219176755497035,0.220904149272466,0.992180347082118,0.321109557653007,0.477557400476619
"Tmsb15b1",8.23516358415825,-1.23265970101729,0.847342741288333,-1.45473565884698,0.145742456633977,0.262091255106268
"Tmsb15b2",3.32608797253948,-1.60291861223115,1.61309049865283,-0.99369416258407,0.320371785519131,0.476701888111519
"Tmsb15l",23.6421275600583,-2.70859312145205,0.595456500534704,-4.54876740621657,5.39610440077122e-06,3.45447971361671e-05
"Tmsb4x",154477.344478772,0.629683037366071,0.149441506456087,4.21357527971054,2.51359755658414e-05,0.000139587436724073
"Tmtc1",3.78419293586447,-0.0764005529428698,2.72475449303098,-0.0280394263550265,0.977630705814296,0.987138065788135
"Tmtc2",835.351875443889,0.112645163964425,0.335504050390964,0.335749043366717,0.737060119132442,0.844952632391437
"Tmtc3",2352.93684483675,-0.0946030158666182,0.106579980452848,-0.887624631423827,0.374742699607732,0.534475016331722
"Tmtc4",272.262336841356,-2.26202686037776,0.380655498817777,-5.94245155370949,2.80790654725989e-09,3.20139987303416e-08
"Tmub1",1121.43262588848,0.368441859494371,0.129570458534103,2.84356375413611,0.00446120831962289,0.0142135340854641
"Tmub2",3146.51682093564,0.133091310283201,0.184835410233294,0.72005310083829,0.471492301863505,0.628614250385807
"Tmx1",5262.03042187137,0.489520024186825,0.155282610707942,3.15244586599282,0.00161908839631758,0.00579757854715986
"Tmx2",2470.98885445434,0.0323012923588255,0.185040465489687,0.174563397651125,0.861422711349987,0.928828653136117
"Tmx3",5392.82995703328,0.147186516292314,0.0821492853302383,1.79169563923322,0.0731817334604087,0.150792288925054
"Tmx4",2905.52214617402,-0.654551120118994,0.208618293047092,-3.13755380968073,0.00170363999889825,0.00607259488468312
"Tnc",11786.7273198661,5.42273810984789,0.933773378915336,5.80733851734657,6.34737209034196e-09,6.83330517836272e-08
"Tnf",57037.4951877005,1.60821736259394,0.544213803240761,2.95512049311705,0.00312546958187632,0.0103371319304772
"Tnfaip1",5676.01866075166,0.374462373503893,0.134483009115223,2.7844586165012,0.0053617162622716,0.0166011158765195
"Tnfaip2",98142.5409698598,0.00680589183129559,0.237976575607986,0.0285989989304948,0.977184410496856,0.986928091326651
"Tnfaip3",66114.3896341815,2.2136300106435,0.409419495670589,5.4067528147818,6.41776167096426e-08,5.82697593906179e-07
"Tnfaip6",114.062626983727,1.39355997146995,1.00648620095427,1.38457931181639,0.166181141015877,0.289606028584652
"Tnfaip8",7914.7817712084,0.630464495996591,0.141157043061825,4.46640480929071,7.95450311443822e-06,4.91050418899378e-05
"Tnfaip8l1",166.868573334079,-1.30034320127677,0.353037256548761,-3.68330304282537,0.000230231184871362,0.00102489471292128
"Tnfaip8l2",6006.7396434606,0.226338832552287,0.328368137842259,0.689283783863998,0.490644700673199,0.645052539332163
"Tnfaip8l3",1017.08124703686,3.29037456012032,1.06884614871324,3.07843609118256,0.00208090157364222,0.00723241511803913
"Tnfrsf10b",73.9696240415698,-1.09472293135916,0.354729538800701,-3.08607773420923,0.00202815792256595,0.00707756028416885
"Tnfrsf11a",5407.60538754431,1.22788993118898,0.211736212612442,5.79914940405819,6.66521306624867e-09,7.15610672836332e-08
"Tnfrsf11b",17.682154799633,0.297637112945611,2.41287083816479,0.123353935170434,0.901826832816518,0.951952261173416
"Tnfrsf12a",1360.531003714,0.327864412792822,0.399967244997518,0.819728157476638,0.412371094449133,0.572396987226985
"Tnfrsf13b",2564.43876585792,-1.24144138598172,0.272694932428127,-4.55249158804563,5.30142813256772e-06,3.40043861251537e-05
"Tnfrsf13c",5.8773504559968,-2.31837142216352,1.65664838511862,-1.39943481247381,0.161682633627879,0.283725839471957
"Tnfrsf14",4572.48354021533,0.346630623966082,0.32129016816037,1.07887093449141,0.280645267509978,0.431882245891835
"Tnfrsf17",5.45746468231526,-6.45384324746785,2.99397811168662,-2.15560802608278,0.0311142853122421,0.0746112456763895
"Tnfrsf18",9.0321552910512,-0.194953872333369,1.40815921236989,-0.138445902012222,0.889888021713712,0.945877662038565
