"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm37900",1.77330755270389,-0.625186753227564,1.76642707503452,-0.353927293157769,0.723393372244796,0.81092567823385
"Gm37902",11.2160368774688,0.645572254248764,0.692058145543119,0.932829500535864,0.350908006993931,0.474978565123119
"Gm37905",0.392286291567913,0.604983218433228,5.88942037324694,0.102723728328411,0.918182240782165,NA
"Gm37906",0.9091904257349,-0.138280393196899,3.65606338646471,-0.0378222089115941,0.969829436888493,NA
"Gm37909",11.3002605354747,-0.778318292984677,0.744075514170607,-1.04602056936686,0.29555153570491,0.416006409676005
"Gm3791",5.72870414458025,-0.284280450671709,1.02623925242402,-0.277011866385179,0.781770994510616,0.853290378595678
"Gm37914",6.5240221673219,1.21456435949288,0.599696437562761,2.02529860679016,0.04283671150736,0.0822066636138395
"Gm37915",4.03058209832445,0.607364123073568,2.65491977915588,0.228769293837826,0.819048233885957,0.881406101793207
"Gm37917",2.18770758354062,-0.613901208692243,1.24359685919427,-0.493649693752032,0.621553598897037,0.731048093376759
"Gm37931",0.839264567072424,0.605066701132323,5.88942037318306,0.102737903357593,0.918170990268965,NA
"Gm37932",0.283178623405919,0.604933243753427,5.88942037336809,0.102715242825751,0.918188975609274,NA
"Gm37933",3.95901659149986,2.40948902313624,2.32104203682035,1.03810658528057,0.299220435941292,0.420151507410238
"Gm37934",0.312236746395472,0.604993399861575,5.88942037361037,0.102725457087842,0.918180868690229,NA
"Gm37939",0.306405048046967,2.45882625354187,5.86014928498905,0.419584234797605,0.674789207225927,NA
"Gm37940",6.34586341774772,2.97772470051684,1.03285760355349,2.88299634942138,0.00393912005868243,0.00957665043010993
"Gm37943",0.593202753538118,1.56693508803372,3.74445076912585,0.418468604515669,0.675604536324677,NA
"Gm37949",1.46729995671249,5.05700563412291,2.57478326801405,1.96405099293014,0.0495241786474338,0.0932584835157328
"Gm37953",1.39707165472427,3.456874646186,2.50461789436542,1.38020041059471,0.167524947627119,0.263735017398504
"Gm37954",9.11562032716432,1.81486660269476,0.815535652696669,2.22536758104159,0.0260565720174015,0.0529572765848365
"Gm37959",0.521218888806358,0.605049272461048,5.88942037337301,0.102734944035676,0.918173339038106,NA
"Gm37960",4.74607599902679,1.61703384601237,1.12331032112712,1.43952549495838,0.150001691872045,0.240682438164277
"Gm37962",4.46002166682944,-4.41947347244631,1.57072862600062,-2.81364546318809,0.0048983218797602,0.0117257754543452
"Gm37963",42.8346216662538,0.50225334460202,0.282152294987965,1.78007889187449,0.0750630505102747,0.133606729846651
"Gm37967",3.96068919798068,2.7149675529513,1.42997125932577,1.89861686746865,0.0576148690197812,0.106327935396842
"Gm37968",17.6706310152358,-0.849357077386057,0.579688135724256,-1.46519658596235,0.142867290793268,0.230759283436073
"Gm37969",0.612875326393713,-2.83504690859985,5.80048921339147,-0.488759965634386,0.6250116442461,NA
"Gm37973",0.826169646016801,-2.58332674595114,3.68478489049539,-0.701079390716843,0.483253471180405,NA
"Gm37975",8.30972469774131,2.75706462994598,1.28810561883091,2.14040261112152,0.0323222436967481,0.0641013853302416
"Gm37977",0.944490953832565,-2.8348453293078,5.80049569851601,-0.488724667106133,0.625036637736124,NA
"Gm37978",2.3495929638858,1.79083106610397,1.58384218936158,1.13068781607959,0.258186511284233,0.373737140191166
"Gm37979",2.17181634392281,-3.57104017408675,2.10717428058492,-1.69470565723471,0.0901312719565912,0.15592351792358
"Gm37981",2.01070176814969,-1.15763736055062,1.69064044521678,-0.684733033464245,0.493512399934988,0.617178542175506
"Gm37983",1.46999485119434,-1.2511138904094,2.37184774882083,-0.527484907507826,0.597856894476163,0.710618364957984
"Gm37985",0.357707958904043,2.4587515605371,5.86014925167727,0.419571491260801,0.674798518352415,NA
"Gm37986",3.20895401229786,-0.215666834993096,1.16129983156308,-0.185711587250309,0.852670941085707,0.904771872725594
"Gm37988",10.0113019140584,0.713121340252522,0.873771617650911,0.816141570459465,0.414419170432654,0.539685256795199
"Gm37993",0.924280392853348,3.4716401317228,2.71637997767015,1.27803921405003,0.201235599910968,NA
"Gm3800",0.363334484894321,0.605106860375604,5.88942037375953,0.102744722226261,0.918165578238539,NA
"Gm38001",0.41019339469168,-1.86359033719768,5.82918596204836,-0.319699928828968,0.749195813739234,NA
"Gm38002",0.53039219991099,1.56688444597211,4.42668140258373,0.353963681474245,0.723366101413222,NA
"Gm38004",0.731859614107639,-0.984625257998751,5.16441830121566,-0.190655597701484,0.84879542837389,NA
"Gm38009",1.19964932958495,-1.23485646579741,2.74202675660207,-0.450344426006861,0.652462110101736,NA
"Gm38014",1.14237457265613,2.58512790086154,2.38139734370631,1.0855508458904,0.277677756718573,NA
"Gm38020",7.16433086398568,-0.867582578888041,0.869452571708379,-0.997849229640367,0.318352474097797,0.440152318754274
"Gm38021",3.57831782879876,2.73893197773746,1.3455594665499,2.03553395136095,0.0417971759551957,0.0804037571712701
"Gm38025",14.0904012365104,2.97398306426771,0.589026287691767,5.04898189845131,4.44170817233416e-07,1.97261321063421e-06
"Gm38026",0.216382925632984,-2.22823514252989,5.81612536444483,-0.383113327671984,0.701635738115505,NA
"Gm38034",0.606272760533113,3.02499675164932,5.83117349568439,0.518762947781969,0.603926059119824,NA
"Gm38036",0.911203033400256,0.604861664602831,5.23763428745966,0.115483753046874,0.908061697504138,NA
"Gm38037",16.8728781165171,-5.96829688412466,1.06271345796116,-5.61609231483243,1.95324333734657e-08,1.01303889177029e-07
"Gm38038",1.99256709749615,1.20519977361133,1.80025307502433,0.669461305375099,0.503201256119576,0.626072148269553
"Gm38040",1.07085613665665,0.584829859614156,2.02990941962594,0.288106382462093,0.77326530717658,NA
"Gm38042",2.10440432692162,-1.2109631599619,2.49848854016148,-0.484678292694363,0.627904566931665,0.736527473765829
"Gm38043",11.8979966679321,0.985841473980456,1.01419034147957,0.972047783991167,0.33102677713723,0.453861022588034
"Gm38053",0.283880736956682,-0.356650662858621,5.88942037347665,-0.0605578546345271,0.951711339016228,NA
"Gm38056",493.797564942627,-0.303202683997092,0.139427684407619,-2.1746232484983,0.0296583606859273,0.059467589316605
"Gm38057",14.0567026087246,-1.5346643682488,0.672786606341467,-2.28105665865455,0.0225450943718718,0.0465496705399064
"Gm38058",2.37384467765876,-1.72367425354023,1.49411452604271,-1.15364265824088,0.248646701749655,0.362565662473095
"Gm38059",0.828197876817308,-3.94539172467652,4.94924218010878,-0.797170876085478,0.425351797915737,NA
"Gm38062",1.56167330170643,-0.856501353635718,3.26396760353748,-0.262411107483863,0.793004510118315,0.862577174887104
"Gm38067",5.1296840279121,-1.51909723249087,1.4056534815935,-1.08070534622001,0.279828204200682,0.399064169155332
"Gm3807",8.48602459959413,-0.81581088982829,0.635145640740675,-1.28444696381279,0.198985609449735,0.303409547212483
"Gm38070",6.23801286029418,4.24789586112616,1.52046723515645,2.79380953624369,0.00520911492473387,0.0123930782248736
"Gm38071",6.93034512751235,0.388584253999482,0.920442444624883,0.422171159390467,0.672900090924695,0.772138624602208
"Gm38077",49.0426575806052,-0.772159803128002,0.350857182400657,-2.20078094980038,0.0277515348507117,0.0560693727820327
"Gm38079",8.9993483076853,-5.08333515059305,1.14627141030317,-4.43466975177248,9.22135363454494e-06,3.43392689446129e-05
"Gm38080",3.0357832189641,-3.19231899199851,1.68721677825167,-1.89206214230898,0.0584827016169264,0.107749722092177
"Gm38082",7.47832536854353,1.50126960135582,1.24224714446342,1.20851121135342,0.226850685986165,0.3370279249057
"Gm3809",40.5970445587371,0.765745842648621,0.330043445741833,2.32013649271982,0.0203334947690713,0.0424488022399526
"Gm38091",81.7511422510427,-2.28533780838145,0.546924426410535,-4.17852576704266,2.93404759890021e-05,0.000101381389991109
"Gm38099",2.56866144940353,-0.271295001964366,1.41811045819392,-0.191307383988892,0.848284776346861,0.901628962740386
"Gm38102",128.521409746952,-0.639146978884692,0.375070181354088,-1.70407302595271,0.0883674452398105,0.153303794926497
"Gm38104",2.34710805730214,-0.382527173921326,1.94244831884574,-0.19693042548933,0.843881983776291,0.898931323671074
"Gm38109",0.387791750060719,1.92902746589225,5.77660523838249,0.333937907523069,0.738426414049136,NA
"Gm38110",1.57272674469998,0.0227865085540432,1.23465254288309,0.0184558066035594,0.985275232775777,0.989289819438998
"Gm38111",0.184541602866568,0.604996247538311,5.88942037345665,0.102725940614632,0.918180484921891,NA
"Gm38115",1.0497239178216,0.60512341107287,3.60905080971765,0.167668299222479,0.866844236637075,NA
"Gm38118",0.293459662493616,0.604955400083892,5.88942037366017,0.102719004876862,0.918185989720167,NA
"Gm38120",1.46932129937049,-1.81512082150572,3.82061783675919,-0.475085679609709,0.634725905119417,0.741991257242281
"Gm38122",0.785855013890771,-4.05833925833258,5.78334760789472,-0.701728399101003,0.482848558855585,NA
"Gm38125",0.5570174585119,-1.81373998456506,5.50873995721574,-0.329247704311999,0.741968468269888,NA
"Gm38130",1.68502719971706,-3.43059155292166,2.29364767249419,-1.49569247014783,0.134733813428405,0.219848792965149
"Gm38134",0.485854653333125,3.06217907388676,5.82963593677399,0.525277925945632,0.59939000021973,NA
"Gm38137",0.852426939781003,-0.67863019615025,5.16646695205521,-0.131352857271311,0.895496179907031,NA
"Gm38140",0.248175775829892,-0.26733094693922,5.86136753649022,-0.0456089718440174,0.963621918118084,NA
"Gm38142",0.563189683110618,2.47674092187928,5.51111120434406,0.44940862741565,0.653136908816871,NA
"Gm38147",0.836260490234692,-0.199527363908803,5.30806987984408,-0.0375894380491208,0.970015029187555,NA
"Gm3815",12.1164659011439,0.443517744264353,0.553091174005615,0.801889028624873,0.422617153124469,0.547528368739428
"Gm38150",2.04791336631161,-1.26398491758819,1.83669717430551,-0.688183623991323,0.4913371550475,0.615319400160303
"Gm38155",34.9102236632451,0.37001106185858,0.344096237349537,1.07531272270995,0.282234741977928,0.401583019255211
"Gm38156",0.343117778052971,0.60499411506123,5.88942037345194,0.102725578528643,0.91818077230439,NA
"Gm38157",6.9667176261746,1.54604309328983,0.841671521170028,1.83687228853917,0.0662287510814304,0.119946670033998
"Gm38158",330.780002866444,-1.09885240966843,0.210570428294476,-5.2184554999894,1.80421313516132e-07,8.38154694388595e-07
"Gm38160",2.45165300467948,0.220138071425231,2.15594221650361,0.102107593487473,0.918671273788645,0.945277130508722
"Gm38162",21.8090425780608,1.46729846355382,0.633991270171837,2.31438275665235,0.0206467358950282,0.0430427062751257
"Gm38164",5.05125741601832,-0.830731161975916,0.908862655677757,-0.914033772634681,0.360699099950245,0.485839129404291
"Gm38166",33.484714244273,1.5717283836161,0.340683310666781,4.61345870022202,3.96022983552101e-06,1.54960032766191e-05
"Gm38171",93.3814707398989,4.98399976412603,0.678530280131761,7.3452871744474,2.05317786797026e-13,1.7992004546882e-12
"Gm38182",13.9242487560324,-0.329375220573247,1.93725985821566,-0.170021186975207,0.864993474436904,0.912839900710313
"Gm38188",1.63212591974319,-5.07884035952149,3.30276092457456,-1.53775597916634,0.124108290661938,0.205008800523329
"Gm38190",25.8698682312382,-0.32812988806344,0.477773168009037,-0.686790113037979,0.492215001078296,0.615850966492584
"Gm38192",4.53797785965573,-1.20156692750425,1.51015809444049,-0.795656383214255,0.426231784974222,0.551117671591042
"Gm38194",0.784785821798656,-1.61087891365555,2.05910007516705,-0.782321817711977,0.434025467898665,NA
"Gm38200",1.18533565847154,-0.11975650596575,2.8884707681939,-0.0414601758426765,0.966929040611495,NA
"Gm38204",17.3149360094699,5.41341304890819,1.25671169141171,4.30760140603698,1.65034440742248e-05,5.93005590221244e-05
"Gm38214",2.72676612577914,-0.260537192814597,1.33654527704529,-0.194933308500082,0.845445157940257,0.90003030954596
"Gm38215",1.60157783993316,2.04984305315168,2.43891800326721,0.840472312068582,0.400643619525905,0.525612023079357
"Gm38218",1.7209014742881,0.809093410439989,1.97073785239038,0.410553544429366,0.68139993374812,0.778730551761513
"Gm38220",14.6027767136709,-2.10762578293954,0.611040331860115,-3.44924168348029,0.000562163306843767,0.00159372420182835
"Gm38226",2.25976085465985,1.77860290114549,1.1401614534528,1.5599570532395,0.11877003047567,0.197408282812254
"Gm38227",7.56715107321503,-5.29878166393602,1.39712555665463,-3.7926309762909,0.000149059585105376,0.000465846604165565
"Gm38228",9.24189291345341,0.725596074156395,0.886542886585721,0.818455694738955,0.413097030770003,0.538521545733407
"Gm38235",0.823401387407962,2.47090934357999,5.8593870847075,0.421700991564263,0.673243280613156,NA
"Gm38236",0.918794037589957,0.605062640875269,4.98315792000742,0.1214215263871,0.903357167432513,NA
"Gm38241",0.852728981611638,3.77715618969601,3.75150067372223,1.00683873420402,0.314012277390476,NA
"Gm38244",8.45595156622665,1.17202001468966,0.933695815990063,1.25524822390565,0.209388664344578,0.31651804185239
"Gm38245",0.307304409890334,0.60491544351463,5.88942037329185,0.102712220417799,0.91819137445444,NA
"Gm38247",3.2687461960173,3.82554685021243,1.48287282127252,2.57982127349906,0.00988514609877956,0.0222102158689615
"Gm38248",43.108281810299,-0.206801879401686,0.543333367411454,-0.380616932081551,0.703487515385763,0.795780320712233
"Gm38250",18.811325258049,1.06744130673444,0.708527706893191,1.50656254702451,0.131922823544932,0.215852107352535
"Gm38252",0.420735273753352,-1.22910730433481,5.8613659836058,-0.209696392918069,0.833904640981028,NA
"Gm38253",8.36498040737616,-1.16419547320023,0.976555402874599,-1.19214482841761,0.2332044620962,0.344399435716931
"Gm38257",0.691484132871199,3.06199290202773,5.82963591296751,0.525245992672818,0.599412196108597,NA
"Gm38261",0.859967744188856,1.17024759103373,4.38045508342941,0.267152058118481,0.789352087039242,NA
"Gm38262",1.09755147096316,1.62352865648402,3.64918032919969,0.444902282162656,0.656390373320993,NA
"Gm38271",0.415606437387305,2.06326442857577,5.83117346852363,0.353833484754513,0.723463677561247,NA
"Gm38275",35.0413116763529,4.38452514914143,0.618016817298461,7.09450782958872,1.29812626434668e-12,1.05522006959014e-11
"Gm38279",0.966989491815896,0.605258134762686,1.55228302869395,0.38991480520916,0.696599545719982,NA
"Gm38284",0.450533958921945,-1.86198169029415,3.81489960397807,-0.488081439509582,0.62549215721751,NA
"Gm38289",10.0277844463223,-3.70461997887466,1.00814351502981,-3.6746950445494,0.000238133671301788,0.000717147257772185
"Gm38292",1.51132530946751,-3.04720710790793,2.15081272909909,-1.41677007332215,0.156550162040558,0.249408177776961
"Gm38293",4.91746683313944,0.715352988114752,1.24331281823766,0.57536042226986,0.565047565101403,0.682630439883441
"Gm38297",2.90972215995127,3.11161458559061,1.55122138881073,2.00591263634921,0.0448655698145085,0.0855706052642431
"Gm38299",0.818289717669269,4.63624731973168,5.79036989234683,0.800682409919863,0.423315528322835,NA
"Gm3830",0.323176227362454,0.604966248426641,5.88942037365458,0.102720846882125,0.918184527745914,NA
"Gm38300",8.9925275500553,0.768769711467131,0.768068175008888,1.00091337784987,0.316868688328978,0.438489238685405
"Gm38301",0.48067113680643,1.16953361857732,5.80150633979024,0.201591371288514,0.840236191454616,NA
