"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ebf1",2.36896460637195,0.953665175193555,3.47351989179072,0.274552962096874,0.783659708718093,0.999991675331316
"Ebf2",0.773969894971591,3.80400840769252,5.79493075233112,0.65643725011939,0.511542829600218,NA
"Ebf3",4.78518308042374,-0.967535102729454,1.27954893644609,-0.75615326242758,0.449557311019106,0.999991675331316
"Ebi3",9986.55403466213,-1.93397620837851e-05,0.200347861336585,-9.65309135558691e-05,0.999922979474553,0.999991675331316
"Ebna1bp2",2226.94707719322,-0.0409873380020351,0.184615574135542,-0.222014519598129,0.824302580374417,0.999991675331316
"Ebp",2901.9393214184,-0.0222953616246344,0.113788524441929,-0.1959368199384,0.844659617655851,0.999991675331316
"Ebpl",429.690329460745,0.0452371129304744,0.205412589190366,0.220225610848763,0.825695451640471,0.999991675331316
"Ecd",3261.02012658348,0.0798890254037237,0.132834231167612,0.601418961825577,0.547560972280553,0.999991675331316
"Ece1",3373.27461849993,0.215295339803868,0.141576315747877,1.52070167009623,0.128334719425491,0.891282526501971
"Ece2",0.49746150758047,0.0602214817100482,5.88952247736302,0.0102251892138141,0.991841621561113,NA
"Ech1",2748.39706355969,-0.0137216324582642,0.124849907901451,-0.109905026674871,0.912484695987152,0.999991675331316
"Echdc1",640.992256436222,-0.183688554976215,0.23857484260377,-0.769941008747886,0.441334886471974,0.999991675331316
"Echdc2",0.564594064439881,0.467275178684239,5.75135927748783,0.0812460422205345,0.935246284119376,NA
"Echdc3",3.86158618107566,0.0603089259451179,2.65775476990766,0.0226916819519858,0.981896210969526,0.999991675331316
"Echs1",2268.80196469474,0.0497297217897241,0.139814250703757,0.355684213443257,0.722077068767524,0.999991675331316
"Eci1",511.3924569606,0.254333684028585,0.195999766211724,1.29762238468105,0.194417126262298,0.972033377736485
"Eci2",2240.85511978777,0.226323718427919,0.201099238113237,1.12543299791359,0.260405594670654,0.999991675331316
"Eci3",1.07374030909529,0.360615188766972,5.68467475435669,0.0634363801536051,0.949419018403047,NA
"Ecm1",5871.40556466246,0.431415735711661,0.481404709717145,0.896160189137212,0.370167214676062,0.999991675331316
"Ecm2",1.52922465731006,-2.43493340266833,2.67451483051782,-0.910420602228215,0.362600736678317,NA
"Ecpas",9514.5786899305,-0.0809558726114163,0.0960154149752904,-0.843154952069419,0.399141788798262,0.999991675331316
"Ecscr",6.25529511449776,3.60439018478258,2.21838761612581,1.6247792579537,0.104209602217553,0.840135732353742
"Ecsit",647.205885424356,-0.101582299906081,0.206212467855818,-0.492609884175897,0.622288262707894,0.999991675331316
"Ect2",1262.14427079031,-0.526154669229152,0.382869685508213,-1.37423956281821,0.169367322155896,0.952266395317274
"Ect2l",1.31390569762123,0.060330105012295,5.1164675899191,0.0117913587747849,0.990592074890152,NA
"Eda",7.61033064995743,-0.886685869244635,1.03818807289062,-0.854070560429232,0.393065894563619,0.999991675331316
"Eda2r",5.00876249764558,1.53093352182463,2.13372431610822,0.717493591026302,0.473069589544772,0.999991675331316
"Edar",0.324379762644043,-3.49099430533442,5.79839030472105,-0.602062662544819,0.5471324269462,NA
"Edaradd",29.1208486143775,-0.113509639643481,1.06087856079913,-0.106995884201843,0.914792244943092,0.999991675331316
"Edc3",3550.57437964774,0.0643570342814222,0.0806493401615449,0.797985875055042,0.42487868700074,0.999991675331316
"Edc4",4438.03383877755,0.00564040970108366,0.0902765421827369,0.0624792395090454,0.95018119410652,0.999991675331316
"Eddm3b",1.72936549049818,-0.130663735496242,4.31787601345629,-0.0302611133550476,0.975858809406309,NA
"Edem1",24652.2910106531,0.194865581725675,0.158796438257656,1.22714075872089,0.219769690829799,0.999991675331316
"Edem2",6943.93978059459,-0.147605337611267,0.153073391652405,-0.964278219864916,0.334906457449098,0.999991675331316
"Edem3",4054.61434875762,0.0778760888810332,0.0914536982344699,0.85153569931501,0.394471841192932,0.999991675331316
"Edf1",5765.24938169554,0.17635001842103,0.104200247512526,1.69241458279483,0.0905669538131117,0.803467298130113
"Edil3",117.197535295838,-1.50793461933603,0.530377520902121,-2.84313448422772,0.00446722164241597,0.151386445700303
"Edn1",5276.35131185321,0.020046693151954,1.07735025805898,0.0186074055322281,0.985154295099291,0.999991675331316
"Edn3",2.01841659763159,0.19791705232025,5.69146281779921,0.0347743732421996,0.972259655458892,NA
"Ednra",14.8826081145845,0.837261481880086,0.585240261110524,1.43062864521887,0.152536673260415,0.928198827146029
"Ednrb",1777.23643768715,1.06670369874301,0.736593165894227,1.44815856042871,0.14757271101692,0.918457724222531
"Edrf1",940.205369432529,-0.00818812968849863,0.126734172453584,-0.064608696533664,0.948485560346874,0.999991675331316
"Eea1",17172.0644712513,-0.0235272087414274,0.146834402837637,-0.160229539445486,0.872700260888428,0.999991675331316
"Eed",2218.44724251997,0.297703577181387,0.147654837042211,2.01621283220326,0.0437777251631511,0.599192154934344
"Eef1a1",533556.459218692,0.108403839361218,0.140404894020907,0.77208020501818,0.440066925500527,0.999991675331316
"Eef1a1-ps1",1735.16941054731,0.0562621271155795,0.173866430925743,0.323593961272538,0.746245460395028,0.999991675331316
"Eef1a2",4.78671704071839,2.24401258981775,2.0884995394105,1.07446161585036,0.282615839432549,0.999991675331316
"Eef1akmt1",608.511993723776,-0.13749237179883,0.213842434616132,-0.642961122499574,0.520249326820021,0.999991675331316
"Eef1akmt2",822.473908787445,-0.344492945855698,0.50927070860228,-0.67644366745768,0.498759000463014,0.999991675331316
"Eef1akmt3",11.3007002406701,-0.842752298070442,1.34361500474284,-0.627227513160841,0.530510110751633,0.999991675331316
"Eef1akmt4",1090.7537949295,-0.188533596221833,0.246999678579273,-0.76329490510379,0.44528753990022,0.999991675331316
"Eef1aknmt",620.528574961786,0.138244525574358,0.227819438151407,0.606816199250224,0.543972896424226,0.999991675331316
"Eef1b2",11085.1575332051,0.0750716119866979,0.0964580990991023,0.778282100599643,0.436402725311066,0.999991675331316
"Eef1d",1633.35136141968,0.318545215607534,0.257318810023543,1.23793987535691,0.215738355407885,0.999991675331316
"Eef1e1",1518.97298397292,0.0953491679844374,0.313127841172112,0.304505557945671,0.760742759044908,0.999991675331316
"Eef1g",23469.4996909559,-0.110706589896447,0.147253041591898,-0.75181190622373,0.45216418091602,0.999991675331316
"Eef2",164296.448953593,0.0853989026074398,0.128208628984402,0.666093251943514,0.505351497485934,0.999991675331316
"Eef2-ps2",80.4370710681445,-0.292927939296434,0.264505662632234,-1.10745432207899,0.268097550790975,0.999991675331316
"Eef2k",458.341947707929,0.391628543407008,0.372577081454465,1.05113428308089,0.293196920448938,0.999991675331316
"Eef2kmt",1208.8000338056,0.0286799467587391,0.164028358106586,0.174847490335195,0.861199471180464,0.999991675331316
"Eefsec",1221.06559967441,-0.259404435973641,0.233164959195929,-1.11253610691846,0.265907714571906,0.999991675331316
"Eepd1",1958.73043743115,-0.25241207103634,0.394254609600587,-0.640226049080452,0.52202564996515,0.999991675331316
"Efcab11",85.4014047554324,0.346244825919914,0.764925439066365,0.452651733406233,0.65079954038184,0.999991675331316
"Efcab12",5.24760803673704,0.0603169023477024,1.93273087952765,0.031208122655154,0.97510356212889,0.999991675331316
"Efcab14",4057.83271019382,-0.0497742118379962,0.110627329601887,-0.449926903389225,0.652763148040752,0.999991675331316
"Efcab2",108.911683070693,0.090756760995918,0.37724019622581,0.240580833919385,0.809880006257372,0.999991675331316
"Efcab5",10.8059993443515,1.19069897123494,0.893712196621689,1.33230695042083,0.182759344145088,0.963518957244152
"Efcab6",4.66203872260237,-4.099679940003,2.16282631096878,-1.89551972768754,0.0580235806866859,0.6806902030854
"Efcab7",75.6680985282077,-2.03968443771267,0.329851482742558,-6.18364489604128,6.26381856018553e-10,1.11375291298124e-07
"Efcab8",2.46314449491708,-1.8502387445094,3.19475507585421,-0.579148855101101,0.562488737405652,0.999991675331316
"Efcab9",1.90391260964474,2.99436139822687,4.70565383751378,0.636332697138837,0.5245595977155,NA
"Efcc1",4.48381615875179,0.0603269121545383,2.5083996926366,0.0240499599532036,0.980812757935209,0.999991675331316
"Efemp2",409.268274814582,-0.0854809873779102,0.151295036891175,-0.564995317324228,0.572076949227331,0.999991675331316
"Efhb",11.723868620764,-0.833600722504802,1.30804243731141,-0.637288744406649,0.523936781153249,0.999991675331316
"Efhc1",15.7931672838608,-0.536144659430188,1.43062190209231,-0.374763351970263,0.707836472013041,0.999991675331316
"Efhd1",5.15122248959454,0.479008573301439,1.4251269958482,0.336116412570196,0.736783082265798,0.999991675331316
"Efhd2",61927.1950531994,0.185112733093598,0.112264551503495,1.64889745351038,0.099168644931493,0.82323653776551
"Efl1",1438.18316813442,-0.149337243762573,0.104185919883827,-1.4333726085933,0.151751381969269,0.926889300349058
"Efna1",10.009566869984,-0.311504617538424,1.01297560464458,-0.307514431848259,0.758451839838996,0.999991675331316
"Efna2",97.7069386277902,0.741949952579431,0.452890682715215,1.6382539559684,0.101368728346472,0.82755995117227
"Efna3",18.3740144221924,-0.891335792701199,0.563964754542241,-1.5804813785299,0.113996668087485,0.861753280563739
"Efna4",0.935921927545778,0.0600884272219696,5.88952247749937,0.0102025974858801,0.99185964621181,NA
"Efna5",6.82435839615842,-0.0988970232287289,2.287172816918,-0.0432398559904163,0.965510334297926,0.999991675331316
"Efnb1",199.460323123894,0.0758031523579389,0.209758219926878,0.361383465136022,0.717812806914214,0.999991675331316
"Efnb2",27.9510305631644,0.356252683974365,0.45588824204817,0.781447405561125,0.434539398734105,0.999991675331316
"Efnb3",7.63257013100103,0.0985729954031076,1.49330792380116,0.0660098254566236,0.947370002934573,0.999991675331316
"Efr3a",10029.3765784066,0.120703338784737,0.11594123748863,1.04107340407311,0.29784148190979,0.999991675331316
"Efr3b",326.783155195495,-0.0350362104272431,0.4473069506154,-0.0783269975551255,0.937567942486117,0.999991675331316
"Eftud2",7563.54961838325,-8.32319127401734e-05,0.174928126591016,-0.000475806346081613,0.999620361476854,0.999991675331316
"Egf",10.4122104356606,-0.694422583104583,0.670049084796929,-1.03637569076755,0.300026906733187,0.999991675331316
"Egfem1",5.97732332752806,1.41121779508706,2.00743616036006,0.702995105375573,0.482058799785848,0.999991675331316
"Egfl7",77.4029782222216,-0.436543633589883,0.317924371844405,-1.37310527990453,0.16971961989593,0.953154434425679
"Egfl8",2.48073229188509,-1.08416477757463,1.6075600469087,-0.674416348962797,0.500046651539458,0.999991675331316
"Egfr",64.0276867681137,0.209702591499383,0.318734822702684,0.65792181011547,0.510588375230896,0.999991675331316
"Egln1",3730.61729493985,0.0883012141979634,0.421797845791239,0.209344867639904,0.834179028337821,0.999991675331316
"Egln2",4725.68668051691,0.0921318969989424,0.0845801698640952,1.08928484238068,0.276028294882628,0.999991675331316
"Egln3",816.39880236496,0.562896758730551,0.724450440002263,0.7769982978115,0.43715977459922,0.999991675331316
"Egr1",801.102652185782,-1.0288802331479,0.454904804969519,-2.26174844035081,0.0237129500423025,0.442188075971329
"Egr2",308.101911045231,0.029811379212232,0.278611480269651,0.106999823493919,0.914789119783323,0.999991675331316
"Egr3",61.228558357342,0.201141359033208,0.525782828067094,0.382555968540571,0.702049023039927,0.999991675331316
"Ehbp1",353.605795674426,0.0068160248519413,0.209278773408193,0.0325691169770324,0.974018197840991,0.999991675331316
"Ehbp1l1",16598.0701702215,0.135127470078407,0.146893963962852,0.919898043683937,0.357626041304963,0.999991675331316
"Ehd1",61641.7601069718,0.423418204793527,0.139413861385102,3.03713131956027,0.00238841379010978,0.0982799313505685
"Ehd2",74.3216770392753,0.781778573255001,0.55531478365578,1.40781156249497,0.159186875676374,0.937503317515887
"Ehd3",172.523152227777,-2.58128132088621,0.932742366623229,-2.76741082345291,0.0056503501608609,0.176530872952795
"Ehd4",39445.3502600816,0.0456717171046388,0.201629299598898,0.226513295416359,0.820802219690459,0.999991675331316
"Ehf",2.07984308151045,-0.447391265397514,4.90913779307103,-0.0911343873926255,0.927385809134903,NA
"Ehhadh",122.078669863295,-0.335809525181772,0.213962313481257,-1.56947978229441,0.116536186785768,0.867632191769086
"Ehmt1",2280.89297675936,0.094539143341877,0.108744913504099,0.869366118336313,0.384646908988995,0.999991675331316
"Ehmt2",14372.9532884471,0.0957592214536801,0.142465348871972,0.672157982357769,0.501483127031345,0.999991675331316
"Ei24",4297.20913360451,-0.111989972289701,0.0784850470275816,-1.42689565122316,0.15360997453861,0.930935153485142
"Eid1",6163.1927614171,0.191635045568084,0.153524262925172,1.24823947639786,0.211943371209911,0.993701763319982
"Eid2",48.6117816790117,-0.485749552109001,0.421250692198103,-1.15311276896506,0.248864101243679,0.999991675331316
"Eid2b",187.534881401143,0.107984394433434,0.288452734632492,0.374357326065963,0.70813848737362,0.999991675331316
"Eid3",47.2503123332281,0.412269378036265,0.520635249427181,0.791858366274385,0.428443265279316,0.999991675331316
"Eif1",26050.5648199858,-0.0278560793578986,0.0668218537661865,-0.416870795823304,0.676772915763408,0.999991675331316
"Eif1-ps1",13.6334740018416,0.320156632617734,0.481032859746952,0.665560836709062,0.505691845789358,0.999991675331316
"Eif1-ps2",4.71346129109168,-0.250741527788447,0.884059445063825,-0.283625189673015,0.776697630939695,0.999991675331316
"Eif1a",8896.1456742212,0.141098836350991,0.156459460843762,0.901823613542235,0.367150573860766,0.999991675331316
"Eif1ad",1725.43463841458,0.0256889643619952,0.223343879243156,0.115019782270494,0.908429442121183,0.999991675331316
"Eif1ax",4220.5102684396,-0.0158492200996122,0.174636727416035,-0.0907553659194199,0.927686976462864,0.999991675331316
"Eif1b",2519.9069157223,0.1491175377694,0.14842260779059,1.00468210328032,0.315049948501799,0.999991675331316
"Eif2a",4052.93619934537,0.0213286097029402,0.215150966230764,0.0991332275964024,0.921032490210837,0.999991675331316
"Eif2ak1",6673.66382256053,0.0328574513325974,0.0849122720475091,0.386957627446518,0.698787577361454,0.999991675331316
"Eif2ak2",14697.6437774321,-0.515719387950094,0.429881197538157,-1.19967886686721,0.230264083627594,0.999991675331316
"Eif2ak3",1534.88426338809,-0.0661060330481515,0.153027492993159,-0.431987950368545,0.665750170866894,0.999991675331316
"Eif2ak4",1262.36897297304,0.0280194329735197,0.126838534856009,0.22090631214976,0.825165382448444,0.999991675331316
"Eif2b1",1623.59619737567,-0.0972028373040118,0.158324839245724,-0.613945592915783,0.539251280535523,0.999991675331316
"Eif2b2",3464.3990762054,0.125768461172737,0.0753394029662613,1.66935834664179,0.0950463833607625,0.814670966392231
"Eif2b3",854.269036252785,-0.0326375581371875,0.292076694912143,-0.111743109620591,0.911027096825402,0.999991675331316
"Eif2b4",1566.8662134592,0.15684966122076,0.127798000997996,1.22732484073221,0.219700522724677,0.999991675331316
"Eif2b5",3808.52375828638,-0.0219662771401316,0.0931616496659507,-0.235786691400334,0.813598195755759,0.999991675331316
"Eif2d",1101.65644189409,-0.0197535398271553,0.218145073173292,-0.0905523078738674,0.927848328971058,0.999991675331316
"Eif2s1",7815.98204858851,0.0461584000869994,0.187734021965824,0.245871257663688,0.805781894006624,0.999991675331316
"Eif2s2",10678.3212864289,0.238451415425533,0.110426704990796,2.15936367426165,0.0308219637709434,0.511001265906462
"Eif2s3x",7074.83106289012,0.065605746774416,0.120867048475687,0.542792660214689,0.587272567352471,0.999991675331316
"Eif2s3y",2587.85099948561,0.0619341469339904,0.272096394608246,0.227618403482195,0.819942911569101,0.999991675331316
"Eif3a",20841.8624791023,0.351389852213712,0.12444878033582,2.82357007650457,0.00474920425653163,0.156804646841294
"Eif3b",17188.1931429183,0.0821769115054744,0.138326262903102,0.594080327052858,0.552458388253242,0.999991675331316
"Eif3c",19841.0349213955,0.447890211097633,0.23867300743527,1.87658510658817,0.0605749801988179,0.692790666330468
"Eif3d",10720.7812235137,0.118014003514951,0.0789831902713217,1.49416607647211,0.135132216867743,0.899072260595168
"Eif3e",8931.97454848124,0.056605971275527,0.149093947561085,0.379666459983797,0.704193020179998,0.999991675331316
"Eif3f",15944.3891125319,0.17066038327175,0.13977123566564,1.22099788600283,0.222086820202188,0.999991675331316
"Eif3g",4558.49863228293,0.115890491952859,0.114459846128622,1.01249910665291,0.311299473617601,0.999991675331316
"Eif3h",15954.5782312027,0.138867555853036,0.12412677676625,1.11875583553213,0.263244317641104,0.999991675331316
